503.686, 2.32924, 40.6469
504.266, 2.32875, 40.639
504.846, 2.32823, 40.6306
505.426, 2.32765, 40.6212
506.006, 2.32723, 40.6145
506.589, 2.32671, 40.6061
507.166, 2.32618, 40.5974
507.747, 2.32563, 40.5887
508.326, 2.32513, 40.5806
508.897, 2.3246, 40.572
509.476, 2.32409, 40.5637
510.056, 2.32367, 40.557
510.636, 2.32313, 40.5484
511.216, 2.32262, 40.5401
511.796, 2.3221, 40.5316
512.376, 2.32161, 40.5237
512.956, 2.32109, 40.5154
513.536, 2.32058, 40.5072
514.119, 2.32012, 40.4997
514.696, 2.3196, 40.4913
515.276, 2.31911, 40.4834
515.856, 2.31858, 40.4748
516.436, 2.3181, 40.4671
517.016, 2.31754, 40.458
517.596, 2.31712, 40.4513
518.176, 2.31662, 40.4432
518.759, 2.31573, 40.4287
519.336, 2.31523, 40.4208
519.919, 2.31471, 40.4124
520.496, 2.31418, 40.4038
521.068, 2.3137, 40.396
521.646, 2.31323, 40.3884
522.226, 2.31272, 40.3803
522.798, 2.31215, 40.371
523.376, 2.31163, 40.3626
523.948, 2.31114, 40.3548
524.533, 2.31065, 40.3467
525.106, 2.3102, 40.3396
525.678, 2.30964, 40.3305
526.256, 2.3091, 40.3218
526.835, 2.30858, 40.3134
527.408, 2.30808, 40.3054
527.988, 2.30756, 40.297
528.567, 2.30699, 40.2877
529.14, 2.3064, 40.2782
529.716, 2.30588, 40.2698
530.288, 2.30547, 40.2632
530.867, 2.30486, 40.2533
531.447, 2.30435, 40.2451
532.028, 2.30379, 40.2361
532.607, 2.30321, 40.2267
533.187, 2.30269, 40.2183
533.767, 2.3022, 40.2104
534.347, 2.30159, 40.2006
534.927, 2.30105, 40.1919
535.507, 2.30101, 40.1912
536.087, 2.30007, 40.1761
536.668, 2.2999, 40.1733
537.247, 2.29897, 40.1582
537.827, 2.2988, 40.1556
538.408, 2.29828, 40.1472
538.986, 2.29775, 40.1386
539.566, 2.29724, 40.1303
540.138, 2.29669, 40.1216
540.716, 2.29615, 40.1128
541.289, 2.29569, 40.1053
541.866, 2.29516, 40.0968
542.444, 2.29461, 40.0879
543.024, 2.2941, 40.0797
543.606, 2.29363, 40.0721
544.179, 2.29305, 40.0628
544.756, 2.29251, 40.0541
545.328, 2.29204, 40.0464
545.906, 2.29148, 40.0374
546.478, 2.29105, 40.0305
547.062, 2.29052, 40.0218
547.638, 2.26756, 39.6513
548.216, 2.28639, 39.9553
548.796, 2.28884, 39.9948
549.373, 2.28801, 39.9814
549.966, 2.2703, 39.6955
550.538, 2.28422, 39.9202
551.113, 2.28671, 39.9604
551.689, 2.28588, 39.947
552.266, 2.26824, 39.6622
552.846, 2.28205, 39.8851
553.419, 2.28458, 39.9261
553.993, 2.28411, 39.9185
554.573, 2.26606, 39.627
555.146, 2.27995, 39.8512
555.72, 2.28241, 39.891
556.296, 2.28197, 39.8838
556.869, 2.26399, 39.5936
557.446, 2.27778, 39.8163
558.02, 2.28033, 39.8575
558.594, 2.27996, 39.8515
559.168, 2.26191, 39.56
559.74, 2.27569, 39.7826
560.314, 2.2783, 39.8246
560.886, 2.27791, 39.8184
561.458, 2.25988, 39.5273
562.032, 2.27366, 39.7497
562.606, 2.27631, 39.7926
563.186, 2.27592, 39.7863
563.776, 2.25788, 39.4951
564.348, 2.27171, 39.7183
564.922, 2.27418, 39.7581
565.506, 2.25623, 39.4684
566.086, 2.2701, 39.6924
566.661, 2.27271, 39.7344
567.235, 2.25466, 39.4431
567.822, 2.26861, 39.6682
568.396, 2.27123, 39.7105
568.97, 2.25326, 39.4205
569.546, 2.26723, 39.646
570.12, 2.26979, 39.6872
570.694, 2.25176, 39.3962
571.266, 2.26573, 39.6217
571.846, 2.26837, 39.6644
572.419, 2.25023, 39.3715
572.996, 2.26424, 39.5977
573.57, 2.26688, 39.6404
574.143, 2.24885, 39.3492
574.716, 2.26273, 39.5734
575.29, 2.26539, 39.6163
575.866, 2.24743, 39.3263
576.438, 2.26124, 39.5492
577.012, 2.26395, 39.5931
577.586, 2.24599, 39.3031
578.158, 2.25978, 39.5257
578.732, 2.26256, 39.5706
579.306, 2.24462, 39.281
579.879, 2.25841, 39.5036
580.452, 2.2612, 39.5486
581.026, 2.24322, 39.2583
581.599, 2.25707, 39.4819
582.176, 2.25985, 39.5269
582.749, 2.24202, 39.2391
583.32, 2.25573, 39.4603
583.894, 2.25852, 39.5054
584.467, 2.25482, 39.4456
585.046, 2.25431, 39.4375
585.626, 2.25402, 39.4328
586.197, 2.25349, 39.4241
586.776, 2.25305, 39.4171
587.356, 2.25261, 39.41
587.927, 2.25223, 39.4038
588.504, 2.25182, 39.3972
589.076, 2.25139, 39.3903
589.647, 2.25098, 39.3837
590.218, 2.25069, 39.3789
590.806, 2.25022, 39.3714
591.386, 2.2508, 39.3807
591.966, 2.24948, 39.3595
592.547, 2.24909, 39.3531
593.126, 2.24877, 39.3481
593.697, 2.2484, 39.342
594.278, 2.2481, 39.3371
594.862, 2.24762, 39.3294
595.439, 2.24735, 39.3251
596.016, 2.24695, 39.3186
596.596, 2.2466, 39.313
597.176, 2.24628, 39.3078
597.756, 2.24598, 39.303
598.334, 2.24566, 39.2978
598.906, 2.24534, 39.2926
599.486, 2.2451, 39.2887
600.066, 2.24469, 39.2822
600.646, 2.24531, 39.2921
601.229, 2.24414, 39.2732
601.806, 2.24383, 39.2683
602.386, 2.24353, 39.2633
602.966, 2.24318, 39.2578
603.546, 2.24292, 39.2536
604.126, 2.24264, 39.2491
604.706, 2.24237, 39.2446
605.286, 2.2421, 39.2403
605.866, 2.24171, 39.234
606.446, 2.2415, 39.2307
607.026, 2.24122, 39.2261
607.606, 2.24096, 39.222
608.186, 2.24068, 39.2174
608.769, 2.24041, 39.213
609.346, 2.2402, 39.2097
609.926, 2.23991, 39.205
610.506, 2.23964, 39.2006
611.086, 2.23946, 39.1977
611.666, 2.23922, 39.1938
612.246, 2.23894, 39.1893
612.826, 2.23869, 39.1853
613.406, 2.23847, 39.1818
613.986, 2.23826, 39.1783
614.566, 2.23805, 39.175
615.146, 2.23783, 39.1714
615.726, 2.23761, 39.1678
616.316, 2.23745, 39.1652
616.896, 2.23725, 39.162
617.476, 2.23703, 39.1585
618.056, 2.23692, 39.1568
618.636, 2.23675, 39.154
619.216, 2.23666, 39.1525
619.796, 2.23649, 39.1498
620.376, 2.23637, 39.1479
620.956, 2.23633, 39.1472
621.536, 2.23617, 39.1446
622.116, 2.23614, 39.1441
622.696, 2.23596, 39.1412
623.276, 2.23599, 39.1417
623.877, 2.23589, 39.1401
624.456, 2.23569, 39.1369
625.036, 2.23569, 39.1369
625.616, 2.23562, 39.1357
626.199, 2.23558, 39.1351
626.776, 2.2355, 39.1337
627.356, 2.23542, 39.1325
627.936, 2.23536, 39.1315
628.516, 2.23533, 39.131
629.096, 2.23532, 39.1309
629.676, 2.23522, 39.1293
630.256, 2.23524, 39.1296
630.836, 2.23528, 39.1303
631.416, 2.23519, 39.1288
631.996, 2.23522, 39.1292
632.576, 2.23518, 39.1286
633.156, 2.23518, 39.1286
633.736, 2.2352, 39.1289
634.316, 2.23527, 39.1301
634.896, 2.23523, 39.1294
635.476, 2.23524, 39.1296
636.056, 2.23533, 39.1311
636.636, 2.23529, 39.1303
637.216, 2.23537, 39.1316
637.796, 2.23543, 39.1327
638.376, 2.23541, 39.1324
638.956, 2.23542, 39.1326
639.536, 2.23547, 39.1333
640.116, 2.23559, 39.1352
640.696, 2.23559, 39.1353
641.276, 2.23563, 39.1359
641.849, 2.23561, 39.1356
642.426, 2.23569, 39.1369
643.01, 2.2357, 39.137
643.586, 2.23591, 39.1404
644.166, 2.23587, 39.1397
644.746, 2.23593, 39.1407
645.326, 2.23605, 39.1427
645.906, 2.23615, 39.1443
646.486, 2.23625, 39.1459
647.066, 2.23638, 39.148
647.65, 2.23653, 39.1504
648.226, 2.23665, 39.1523
648.806, 2.23676, 39.1541
649.386, 2.23696, 39.1574
649.966, 2.237, 39.158
650.546, 2.23721, 39.1614
651.126, 2.2374, 39.1644
651.706, 2.23748, 39.1657
652.288, 2.23764, 39.1683
652.866, 2.23784, 39.1716
653.446, 2.23799, 39.1739
654.026, 2.23813, 39.1762
654.606, 2.23834, 39.1797
655.186, 2.23849, 39.182
655.762, 2.23875, 39.1863
656.333, 2.23885, 39.1879
656.916, 2.23902, 39.1905
657.496, 2.23917, 39.193
658.076, 2.23935, 39.1959
658.656, 2.23947, 39.1979
659.236, 2.23954, 39.1991
659.819, 2.23977, 39.2027
660.396, 2.23977, 39.2027
660.976, 2.23991, 39.205
661.563, 2.24005, 39.2072
662.136, 2.24015, 39.2089
662.716, 2.24021, 39.2099
663.296, 2.24036, 39.2122
663.881, 2.24049, 39.2143
664.466, 2.24071, 39.2179
665.046, 2.24078, 39.2191
665.626, 2.24095, 39.2217
666.206, 2.24116, 39.2251
666.786, 2.24124, 39.2264
667.366, 2.24132, 39.2278
667.946, 2.24151, 39.2308
668.526, 2.2417, 39.2339
669.106, 2.24187, 39.2366
669.686, 2.24199, 39.2386
670.266, 2.24216, 39.2412
670.846, 2.24237, 39.2447
671.426, 2.24276, 39.251
672.006, 2.24285, 39.2524
672.586, 2.24304, 39.2555
673.157, 2.2433, 39.2597
673.736, 2.24352, 39.2633
674.309, 2.24379, 39.2675
674.886, 2.24404, 39.2716
675.466, 2.2443, 39.2758
676.046, 2.24455, 39.2799
676.626, 2.24485, 39.2847
677.206, 2.24519, 39.2901
677.786, 2.24552, 39.2956
678.366, 2.24578, 39.2998
678.946, 2.24616, 39.3059
679.526, 2.24665, 39.3137
680.106, 2.24704, 39.32
680.686, 2.24735, 39.3251
681.266, 2.24767, 39.3303
681.846, 2.24805, 39.3363
682.436, 2.24843, 39.3425
683.016, 2.24884, 39.3491
683.596, 2.24922, 39.3553
684.176, 2.24964, 39.362
684.756, 2.24998, 39.3676
685.336, 2.25037, 39.3739
685.916, 2.25082, 39.381
686.496, 2.25121, 39.3873
687.076, 2.2516, 39.3936
687.656, 2.25201, 39.4003
688.236, 2.25241, 39.4068
688.816, 2.25284, 39.4137
689.399, 2.2533, 39.4212
689.984, 2.25368, 39.4273
690.556, 2.25393, 39.4312
691.136, 2.25427, 39.4368
691.716, 2.25472, 39.4441
692.296, 2.25504, 39.4492
692.879, 2.25549, 39.4565
693.456, 2.25579, 39.4613
694.036, 2.25608, 39.466
694.616, 2.25646, 39.4722
695.196, 2.25674, 39.4766
695.776, 2.25711, 39.4827
696.356, 2.25739, 39.4871
696.936, 2.25769, 39.492
697.516, 2.25803, 39.4974
698.096, 2.25821, 39.5004
698.676, 2.25858, 39.5064
699.256, 2.2589, 39.5115
699.836, 2.25922, 39.5166
700.416, 2.25952, 39.5215
700.996, 2.25987, 39.5272
701.576, 2.2603, 39.5341
702.156, 2.26061, 39.5391
702.736, 2.26104, 39.546
703.316, 2.26143, 39.5524
703.896, 2.26188, 39.5596
704.476, 2.26226, 39.5658
705.056, 2.26266, 39.5723
705.636, 2.26306, 39.5787
706.216, 2.26344, 39.5848
706.796, 2.26387, 39.5918
707.376, 2.26428, 39.5983
707.947, 2.26469, 39.6049
708.526, 2.26505, 39.6107
709.106, 2.26549, 39.6178
709.686, 2.26585, 39.6237
710.266, 2.26626, 39.6303
710.846, 2.26668, 39.6371
711.426, 2.26709, 39.6437
712.006, 2.26743, 39.6491
712.586, 2.26775, 39.6543
713.166, 2.26813, 39.6604
713.746, 2.26847, 39.666
714.326, 2.26877, 39.6709
714.906, 2.26915, 39.6769
715.477, 2.26948, 39.6823
716.056, 2.2698, 39.6874
716.64, 2.27019, 39.6937
717.216, 2.27053, 39.6992
717.796, 2.27095, 39.706
718.376, 2.27128, 39.7114
718.959, 2.27177, 39.7193
719.536, 2.25833, 39.5024
720.116, 2.27266, 39.7336
720.698, 2.27651, 39.7958
721.28, 2.2771, 39.8052
721.856, 2.26003, 39.5297
722.433, 2.27464, 39.7656
723.024, 2.27851, 39.8281
723.606, 2.27918, 39.8388
724.186, 2.26222, 39.5652
724.758, 2.27702, 39.804
725.332, 2.28071, 39.8636
725.905, 2.28104, 39.8689
726.479, 2.26446, 39.6012
727.053, 2.27917, 39.8386
727.636, 2.28293, 39.8994
728.209, 2.28311, 39.9023
728.783, 2.26659, 39.6357
729.356, 2.28133, 39.8735
729.929, 2.285, 39.9328
730.504, 2.28525, 39.9368
731.078, 2.26858, 39.6678
731.652, 2.28323, 39.9042
732.236, 2.28684, 39.9625
732.816, 2.28697, 39.9647
733.39, 2.27, 39.6907
733.962, 2.28514, 39.935
734.536, 2.28868, 39.9922
735.116, 2.28878, 39.9939
735.689, 2.28963, 40.0075
736.266, 2.2902, 40.0167
736.841, 2.29072, 40.0252
737.416, 2.29114, 40.0319
737.988, 2.2917, 40.0409
738.565, 2.29223, 40.0496
739.137, 2.29276, 40.058
739.714, 2.29326, 40.0661
740.287, 2.29386, 40.0758
740.866, 2.29452, 40.0864
741.445, 2.29498, 40.0939
742.017, 2.29548, 40.102
742.596, 2.29593, 40.1092
743.173, 2.29655, 40.1192
743.754, 2.29658, 40.1197
744.327, 2.29746, 40.134
744.907, 2.29758, 40.1358
745.48, 2.2983, 40.1474
746.056, 2.29839, 40.1489
746.636, 2.29913, 40.1608
747.216, 2.29918, 40.1616
747.796, 2.29961, 40.1686
748.376, 2.30007, 40.176
748.948, 2.30043, 40.1819
749.528, 2.30083, 40.1884
750.106, 2.30115, 40.1935
750.678, 2.30152, 40.1995
751.264, 2.30193, 40.2061
751.837, 2.3023, 40.212
752.417, 2.30263, 40.2174
752.99, 2.3031, 40.2249
753.566, 2.30339, 40.2297
754.146, 2.30377, 40.2358
754.723, 2.30413, 40.2415
755.296, 2.30456, 40.2485
755.876, 2.30498, 40.2552
756.448, 2.30539, 40.262
757.027, 2.3057, 40.267
757.599, 2.30621, 40.2751
758.186, 2.30668, 40.2827
758.758, 2.3071, 40.2895
759.337, 2.30756, 40.297
759.917, 2.30808, 40.3054
760.49, 2.30851, 40.3124
761.066, 2.30889, 40.3185
761.646, 2.30925, 40.3243
762.218, 2.30976, 40.3325
762.798, 2.3102, 40.3396
763.377, 2.31069, 40.3474
763.957, 2.3111, 40.3541
764.537, 2.31158, 40.3619
765.11, 2.31189, 40.3668
765.686, 2.31239, 40.3749
766.265, 2.31311, 40.3866
766.846, 2.31358, 40.3942
767.426, 2.31404, 40.4015
767.997, 2.31455, 40.4098
768.568, 2.31497, 40.4165
769.146, 2.31544, 40.4241
769.726, 2.31596, 40.4325
770.308, 2.31638, 40.4394
770.886, 2.31683, 40.4466
771.466, 2.31729, 40.4539
772.047, 2.3178, 40.4622
772.618, 2.31825, 40.4696
773.196, 2.31867, 40.4763
773.776, 2.31913, 40.4837
774.359, 2.31959, 40.4911
774.936, 2.32001, 40.4979
775.519, 2.32045, 40.505
776.096, 2.32077, 40.5101
776.676, 2.32121, 40.5174
777.256, 2.32163, 40.524
777.836, 2.32203, 40.5305
778.416, 2.32247, 40.5376
778.996, 2.32287, 40.5441
779.576, 2.32319, 40.5493
780.156, 2.32355, 40.555
780.736, 2.32389, 40.5605
781.316, 2.32431, 40.5672
781.896, 2.32553, 40.587
782.476, 2.3249, 40.5769
783.059, 2.32518, 40.5814
783.636, 2.32551, 40.5867
784.216, 2.32581, 40.5915
784.796, 2.32613, 40.5967
785.376, 2.32646, 40.6021
785.956, 2.32665, 40.6052
786.536, 2.32698, 40.6104
787.116, 2.32721, 40.6141
787.689, 2.32747, 40.6183
788.266, 2.32764, 40.621
788.849, 2.32786, 40.6247
789.426, 2.32802, 40.6272
790.006, 2.32809, 40.6284
790.586, 2.32824, 40.6307
791.166, 2.32833, 40.6322
791.747, 2.32846, 40.6344
792.326, 2.32863, 40.6371
792.906, 2.32874, 40.6387
793.486, 2.32894, 40.6421
794.066, 2.32909, 40.6445
794.646, 2.32928, 40.6476
795.226, 2.32939, 40.6493
795.797, 2.32971, 40.6545
796.376, 2.32985, 40.6567
796.956, 2.33005, 40.66
797.536, 2.33021, 40.6626
798.119, 2.33033, 40.6644
798.696, 2.33049, 40.6671
799.276, 2.33055, 40.6681
799.856, 2.33068, 40.6702
800.436, 2.33079, 40.6719
801.016, 2.33089, 40.6735
801.596, 2.33101, 40.6755
802.176, 2.33109, 40.6767
802.759, 2.33122, 40.6789
803.336, 2.33124, 40.6792
803.916, 2.33131, 40.6803
804.496, 2.33131, 40.6802
805.076, 2.3314, 40.6818
805.647, 2.33134, 40.6807
806.226, 2.33135, 40.681
806.81, 2.33138, 40.6815
807.386, 2.33141, 40.6819
807.966, 2.33145, 40.6826
808.546, 2.33141, 40.6819
809.126, 2.33138, 40.6814
809.706, 2.33139, 40.6817
810.286, 2.33138, 40.6814
810.866, 2.33131, 40.6804
811.45, 2.33131, 40.6802
812.029, 2.33129, 40.68
812.606, 2.33139, 40.6816
813.199, 2.33145, 40.6826
813.776, 2.33135, 40.681
814.356, 2.33132, 40.6805
814.936, 2.33131, 40.6802
815.516, 2.33141, 40.6819
816.096, 2.33141, 40.6819
816.676, 2.33144, 40.6825
817.256, 2.33146, 40.6827
817.836, 2.33152, 40.6837
818.416, 2.33146, 40.6827
818.996, 2.33152, 40.6837
819.576, 2.3315, 40.6834
820.16, 2.33146, 40.6827
820.739, 2.33146, 40.6828
821.316, 2.33143, 40.6822
821.897, 2.33137, 40.6813
822.476, 2.33097, 40.6747
823.056, 2.33087, 40.6732
823.627, 2.33084, 40.6727
824.198, 2.33067, 40.6699
824.769, 2.33067, 40.6699
825.346, 2.33069, 40.6703
825.917, 2.33052, 40.6675
826.488, 2.33053, 40.6677
827.059, 2.33044, 40.6662
827.636, 2.33033, 40.6644
828.207, 2.33033, 40.6646
828.796, 2.33013, 40.6612
829.367, 2.33007, 40.6603
829.938, 2.32988, 40.6572
830.509, 2.32978, 40.6556
831.086, 2.32964, 40.6533
831.657, 2.32944, 40.6501
832.228, 2.32929, 40.6478
832.806, 2.32916, 40.6455
833.377, 2.32897, 40.6426
833.948, 2.32891, 40.6416
834.519, 2.32869, 40.6381
835.096, 2.32864, 40.6372
835.667, 2.32859, 40.6363
836.238, 2.32835, 40.6325
836.816, 2.32825, 40.6309
837.387, 2.32808, 40.6282
837.958, 2.32783, 40.6241
838.529, 2.32774, 40.6228
839.106, 2.32753, 40.6192
839.677, 2.32733, 40.6161
840.256, 2.32718, 40.6137
840.827, 2.32704, 40.6114
841.398, 2.32684, 40.6082
841.969, 2.32667, 40.6054
842.546, 2.32648, 40.6023
843.126, 2.32628, 40.5991
843.697, 2.32608, 40.596
844.268, 2.32587, 40.5925
844.846, 2.32574, 40.5903
845.417, 2.32558, 40.5879
845.988, 2.32531, 40.5835
846.566, 2.32504, 40.579
847.137, 2.3248, 40.5752
847.716, 2.32463, 40.5725
848.287, 2.3244, 40.5687
848.858, 2.32425, 40.5663
849.429, 2.32402, 40.5626
850.006, 2.32374, 40.5581
850.577, 2.32349, 40.5541
851.148, 2.32334, 40.5516
851.719, 2.32314, 40.5484
852.296, 2.32294, 40.5453
852.867, 2.32261, 40.5399
853.441, 2.32239, 40.5363
854.016, 2.32224, 40.534
854.587, 2.32188, 40.5281
855.158, 2.32163, 40.5241
855.729, 2.32143, 40.5208
856.309, 2.3211, 40.5154
856.886, 2.32076, 40.51
857.457, 2.32056, 40.5069
858.028, 2.32017, 40.5005
858.599, 2.31994, 40.4968
859.176, 2.31963, 40.4918
859.756, 2.31931, 40.4866
860.327, 2.31894, 40.4806
860.898, 2.31867, 40.4762
861.469, 2.31831, 40.4704
862.046, 2.318, 40.4655
862.626, 2.3176, 40.459
863.197, 2.31729, 40.4539
863.768, 2.31684, 40.4467
864.338, 2.3166, 40.4428
864.916, 2.31627, 40.4376
865.488, 2.3159, 40.4316
866.066, 2.31521, 40.4204
866.638, 2.31486, 40.4148
867.216, 2.31449, 40.4088
867.796, 2.3141, 40.4025
868.368, 2.31374, 40.3967
868.946, 2.31338, 40.3909
869.518, 2.31305, 40.3856
870.097, 2.3126, 40.3784
870.676, 2.31227, 40.373
871.248, 2.3119, 40.3671
871.826, 2.31163, 40.3626
872.398, 2.31134, 40.358
872.976, 2.31088, 40.3506
873.548, 2.31054, 40.345
874.12, 2.31019, 40.3395
874.696, 2.30978, 40.3329
875.268, 2.30945, 40.3274
875.846, 2.30906, 40.3212
876.418, 2.3087, 40.3153
876.996, 2.30831, 40.3091
877.568, 2.30797, 40.3036
878.146, 2.30762, 40.2979
878.718, 2.30729, 40.2926
879.296, 2.30684, 40.2854
879.876, 2.30648, 40.2795
880.448, 2.30613, 40.2739
881.026, 2.30584, 40.2692
881.598, 2.30536, 40.2614
882.176, 2.30502, 40.256
882.748, 2.30467, 40.2503
883.326, 2.30434, 40.2449
883.906, 2.30397, 40.2389
884.478, 2.30351, 40.2315
885.059, 2.30316, 40.226
885.636, 2.30276, 40.2195
886.208, 2.30242, 40.2139
886.78, 2.30192, 40.206
887.356, 2.30156, 40.2002
887.928, 2.3012, 40.1943
888.506, 2.30084, 40.1885
889.078, 2.30037, 40.1808
889.656, 2.30042, 40.1817
890.228, 2.29962, 40.1688
890.806, 2.29961, 40.1687
891.386, 2.29882, 40.1559
891.958, 2.2988, 40.1555
892.536, 2.29782, 40.1397
893.109, 2.29805, 40.1434
893.686, 2.29721, 40.1299
894.259, 2.29719, 40.1295
894.836, 2.2968, 40.1232
895.408, 2.29643, 40.1173
895.986, 2.29592, 40.109
896.559, 2.29549, 40.1021
897.141, 2.29507, 40.0954
897.716, 2.29465, 40.0886
898.288, 2.29434, 40.0835
898.866, 2.29381, 40.075
899.438, 2.29341, 40.0686
900.016, 2.29295, 40.0612
900.588, 2.29257, 40.0549
901.166, 2.2921, 40.0474
901.738, 2.29171, 40.0411
902.316, 2.29128, 40.0342
902.896, 2.29084, 40.027
903.466, 2.29047, 40.0211
904.038, 2.28558, 39.9421
904.616, 2.28644, 39.9561
905.188, 2.28914, 39.9996
905.766, 2.28833, 39.9865
906.339, 2.27071, 39.7022
906.916, 2.2847, 39.928
907.489, 2.28731, 39.9701
908.066, 2.28648, 39.9567
908.646, 2.26904, 39.6751
909.218, 2.28293, 39.8994
909.796, 2.28558, 39.9421
910.368, 2.28523, 39.9365
910.946, 2.26729, 39.647
911.526, 2.28113, 39.8704
912.106, 2.28383, 39.9139
912.678, 2.28342, 39.9072
913.256, 2.26559, 39.6195
913.828, 2.27934, 39.8415
914.401, 2.28206, 39.8853
914.976, 2.28168, 39.8792
915.549, 2.26374, 39.5896
916.126, 2.27762, 39.8137
916.699, 2.28026, 39.8562
917.276, 2.27989, 39.8503
917.848, 2.26192, 39.5602
918.426, 2.27584, 39.785
918.999, 2.27852, 39.8281
919.576, 2.27814, 39.8221
920.156, 2.2603, 39.5342
920.728, 2.27413, 39.7573
921.316, 2.27677, 39.7999
921.889, 2.27635, 39.7931
922.466, 2.25851, 39.5052
923.038, 2.27236, 39.7287
923.616, 2.27508, 39.7727
924.189, 2.24387, 39.2689
924.766, 2.27106, 39.7078
925.339, 2.27373, 39.7509
925.916, 2.25582, 39.4619
926.488, 2.26979, 39.6873
927.066, 2.27259, 39.7325
927.639, 2.25458, 39.4418
928.216, 2.26866, 39.669
928.796, 2.27136, 39.7126
929.369, 2.25326, 39.4204
929.946, 2.26726, 39.6464
930.519, 2.27012, 39.6927
931.096, 2.25201, 39.4002
931.668, 2.2661, 39.6277
932.246, 2.26877, 39.6708
932.821, 2.2508, 39.3808
933.406, 2.26481, 39.6069
933.979, 2.26753, 39.6507
934.558, 2.24945, 39.3589
935.136, 2.26346, 39.5851
935.709, 2.26624, 39.63
936.286, 2.24833, 39.3408
936.866, 2.26226, 39.5658
937.439, 2.26513, 39.6121
938.016, 2.24707, 39.3205
938.588, 2.26109, 39.5469
939.166, 2.2639, 39.5922
939.739, 2.24592, 39.302
940.316, 2.25984, 39.5266
940.889, 2.26273, 39.5733
941.466, 2.24486, 39.2849
942.038, 2.2587, 39.5083
942.616, 2.26153, 39.5539
943.189, 2.24362, 39.2648
943.771, 2.25761, 39.4907
944.346, 2.26051, 39.5374
944.919, 2.24248, 39.2464
945.496, 2.25654, 39.4734
946.069, 2.25932, 39.5183
946.646, 2.24982, 39.3649
947.218, 2.25526, 39.4527
947.796, 2.24063, 39.2166
948.368, 2.25456, 39.4414
948.946, 2.25743, 39.4878
949.519, 2.25377, 39.4286
950.096, 2.2534, 39.4227
950.676, 2.2529, 39.4147
951.247, 2.25255, 39.4091
951.818, 2.25213, 39.4022
952.396, 2.2518, 39.397
952.976, 2.25143, 39.3908
953.547, 2.25103, 39.3845
954.126, 2.25065, 39.3783
954.697, 2.25036, 39.3736
955.276, 2.24992, 39.3665
955.847, 2.24954, 39.3604
956.426, 2.2491, 39.3534
956.997, 2.24879, 39.3483
957.576, 2.24859, 39.3451
958.147, 2.24811, 39.3374
958.727, 2.24783, 39.3328
959.306, 2.2475, 39.3275
959.886, 2.24715, 39.3218
960.466, 2.24679, 39.316
961.037, 2.24654, 39.312
961.608, 2.24635, 39.309
962.179, 2.24605, 39.304
962.756, 2.24569, 39.2983
963.333, 2.2455, 39.2952
963.906, 2.24516, 39.2897
964.477, 2.24496, 39.2866
965.056, 2.24468, 39.282
965.636, 2.24442, 39.2778
966.207, 2.24405, 39.2718
966.778, 2.24392, 39.2697
967.356, 2.24363, 39.265
967.936, 2.24341, 39.2614
968.507, 2.24319, 39.2578
969.078, 2.24301, 39.255
969.649, 2.24276, 39.251
970.226, 2.24253, 39.2473
970.797, 2.24237, 39.2447
971.368, 2.24303, 39.2553
971.939, 2.24199, 39.2386
972.516, 2.24182, 39.2357
973.087, 2.24155, 39.2314
973.666, 2.24144, 39.2296
974.237, 2.24131, 39.2276
974.816, 2.24111, 39.2243
975.387, 2.24083, 39.2198
975.958, 2.24079, 39.2191
976.536, 2.24061, 39.2162
977.107, 2.24042, 39.2133
977.678, 2.24033, 39.2117
978.256, 2.2401, 39.208
978.827, 2.23991, 39.205
979.398, 2.23983, 39.2037
979.976, 2.23965, 39.2007
980.547, 2.2396, 39.1999
981.122, 2.2395, 39.1984
981.696, 2.23935, 39.1959
982.267, 2.23923, 39.194
982.846, 2.23906, 39.1912
983.417, 2.23898, 39.19
983.991, 2.23901, 39.1904
984.566, 2.23888, 39.1884
985.137, 2.23885, 39.1879
985.716, 2.23881, 39.1872
986.287, 2.23881, 39.1872
986.858, 2.23878, 39.1868
987.446, 2.23875, 39.1862
988.017, 2.23873, 39.1859
988.596, 2.23874, 39.1861
989.167, 2.23877, 39.1866
989.738, 2.23877, 39.1865
990.316, 2.23876, 39.1864
990.887, 2.23877, 39.1866
991.458, 2.23883, 39.1876
992.036, 2.23886, 39.188
992.607, 2.23896, 39.1896
993.186, 2.23899, 39.1902
993.757, 2.23902, 39.1906
994.336, 2.23904, 39.1909
994.907, 2.23911, 39.192
995.478, 2.23907, 39.1914
996.056, 2.23914, 39.1925
996.627, 2.23924, 39.1942
997.206, 2.23931, 39.1953
997.779, 2.23928, 39.1948
998.356, 2.23936, 39.1962
998.927, 2.23952, 39.1987
999.506, 2.23949, 39.1982
1000.08, 2.2396, 39.2
1000.65, 2.23974, 39.2023
1001.23, 2.23972, 39.2018
1001.8, 2.23988, 39.2045
1002.37, 2.23989, 39.2046
1002.94, 2.23992, 39.2051
1003.52, 2.23992, 39.2051
1004.1, 2.23982, 39.2035
1004.67, 2.23993, 39.2053
1005.24, 2.23999, 39.2063
1005.81, 2.23999, 39.2063
1006.39, 2.23994, 39.2054
1006.96, 2.24, 39.2064
1007.53, 2.24003, 39.2068
1008.11, 2.24008, 39.2077
1008.68, 2.24022, 39.2099
1009.26, 2.2403, 39.2113
1009.83, 2.24036, 39.2122
1010.41, 2.24046, 39.2138
1010.98, 2.24054, 39.2151
